timestamp,0,1,2,3,4,5,6,7,8,9,10,11,is_anomaly,anomaly
116,0.0903332433892091,-1.3775854254967563,1.2363251685067185,1.0729016700375806,0.2028013949438345,0.3053203541903906,-0.2088488747203767,-0.7338715588579182,-1.0269955184646284,1.5416945289103143,0.3137096115254367,-1.7766273812235638,0.0,False
117,1.5401868178599485,0.1264592623811819,0.7505116975670049,-0.2811751880720474,-1.826437313165239,-0.8293654198269458,1.72292051632803,0.3395230118116407,-0.5476494939043551,0.7252367945205327,-0.474133143737,-0.2177103155003539,0.0,False
118,2.471602142606195,-0.4167211428788739,1.1241537914551585,-0.4204348342367444,-2.000498813853733,-0.7161110696925644,1.5556249586310098,0.586455136630524,-0.9483082245793784,0.424126821012801,-0.2502496259158104,-0.2230635279731464,0.0,False
119,2.112824847042898,-0.3279470808777228,0.8547654541540276,-0.3102540589634647,-1.9106736839032723,-0.5982302479538024,1.6487754635013363,0.344236601584691,-0.8568515014232769,-0.0902099584844876,-0.262134750579703,0.3978547715360282,0.0,False
120,1.4472662472141278,-0.1103819851218894,0.6414017597313014,-0.1077945418949263,-1.738055393762388,-0.7758365153364443,2.0618532805373238,-0.2088637153807861,-0.9233796386956424,0.043772154854899,-0.1088166424154891,0.85881074910017,0.0,False
121,1.1371297046247342,-0.3295534268566591,0.8045859320117787,-0.09369355245974,-1.5049621636851862,-0.4856457941603266,1.4573926760758584,0.0423647519836573,-1.0480183593373724,-0.133312066629443,0.431644293465706,0.7184134676648349,0.0,False
122,0.9282916257680004,-0.4781174821085858,0.880132972920708,0.0706565202425903,-1.520443542135948,0.0767740525513726,1.1119903925512946,0.1113996096694519,-1.0425174878617611,-0.5493399330782063,0.9145530239829336,0.4718758414643867,0.0,False
123,1.4383111715137902,-0.8952725623429112,1.2684321267435985,-0.2458661408053047,-1.4532532551617736,0.4543513557812708,0.758995179820147,0.0051319564181107,-1.2853555004094264,-0.3469992302138465,1.0383295468596925,0.4001826490411174,0.0,False
124,0.7993671033074432,-0.7363879836089231,1.033571207597767,0.0595397923628948,-1.1989647109963348,0.4795073589996592,0.7912568685812803,-0.1630773516516962,-1.1790249595067224,-0.6828707154422532,0.8410465495786218,0.9070168350226764,0.0,False
125,0.5288491915264115,-0.6574415662615137,0.9200171466331636,0.319280159193223,-1.005151106767214,0.4858574180644951,0.6356513820473991,-0.2892750795036109,-1.1271433660255783,-0.7518070086156613,0.9553250448638124,1.0436550924711945,0.0,False
126,1.1775266574422074,-1.005964766247961,1.2658804186833237,0.2109097416408098,-0.9355125161854873,0.6571066482954167,0.1249162039888745,-0.4563565161616092,-1.124542341869551,-0.2332638244282053,1.0520679451999886,0.6341750988036339,0.0,False
127,0.7419199428821331,-0.9437403107682384,1.1705423788954197,0.5937296825055911,-0.7649007305049274,0.8628485619961008,-0.0630633122952714,-0.8441747751376386,-0.9284638412530548,0.0123775722102594,1.1426466961342137,0.4317403347521307,0.0,False
128,0.5259137223759428,-0.979492982699425,1.25783155007693,0.8039362577116654,-0.713582077894899,1.036882048893912,-0.1107355414478352,-1.1308105814473604,-0.9695499218536008,0.3783708867328473,1.4641997511297813,0.0435463805279921,0.0,False
129,0.7308281254863698,-1.1518229765962382,1.4789846691047055,0.7630476313755334,-0.6712172213353469,0.996932501480521,-0.211247685253005,-1.1347092352292194,-1.0984605511011036,0.7291724006254963,1.6371383871289635,-0.4424908920228876,0.0,False
130,0.5110410673553953,-1.1217853045205473,1.5477342771784288,0.7756529541780508,-0.5691174384110836,0.7244521648170997,-0.1561279093503803,-1.1684801827041855,-1.124677022731999,1.1138688707661677,1.3426592432321611,-0.6903328542573156,0.0,False
131,0.2672513746812631,-1.144242220852164,1.6354141405031393,0.920142129774704,-0.4968170079673116,0.5817293537697488,-0.3305736405909374,-1.1214420772926257,-0.9744952347716134,1.1722169392581028,1.0815188812315326,-1.0167701204281565,0.0,False
132,0.1231335401926593,-1.2168650227868407,1.6670205244315452,1.0420902302336157,-0.4607072910005882,0.4925982499948595,-0.5180971846250797,-1.093701656152475,-0.8422007488551043,1.1465813398587994,0.8241253551418933,-1.3230988727418076,0.0,False
133,0.0934028054700865,-1.3201640442670957,1.7858061973761856,1.194273426143951,-0.4835667152100484,0.5667334450550978,-0.6677618153219559,-1.1176020989021325,-0.7732273121739172,1.1796639003512102,0.8463344228400993,-1.6612932789967174,0.0,False
134,0.7474177530288901,-0.3355218502392668,0.7735716908629109,-1.4832880732766012,-2.4126790099191413,-1.2312473996753317,2.219897227364702,0.7548730683140759,-0.6308065089120982,2.089944317894639,-0.9320931845995988,-1.2282265420480207,0.0,False
135,0.6489789667903804,-0.351561364498511,0.675217996094682,-1.3677469419391934,-2.202268484392509,-1.0431949362266904,2.016348571645647,0.6921947113595732,-0.5773382065202384,1.5558211884384516,-1.0319685203344788,-0.8380398522164128,0.0,False
136,0.6025478321045156,-0.421667890309661,0.4167263068499882,-1.0547459923951716,-2.114225277669199,-1.0301389356659123,2.29387046456096,0.3766580150582443,-0.6009452364412037,1.150372520051654,-1.0906588774671075,-0.3836599021569198,0.0,False
137,0.611208486370695,-0.6424516644058977,0.5792603429859218,-0.8481813477603715,-2.0892893974677693,-1.028352545423497,2.287956041897868,0.4199474149103245,-0.8275794577255923,1.1874809528440964,-0.915675597140154,-0.4738311883949043,0.0,False
138,0.6518298990934179,-0.7993727096699809,0.7117660251780934,-0.79833286504792,-2.0762968208797226,-0.8739414388447171,2.1329453017770352,0.4256454473607337,-1.008224373260937,1.0661812399117594,-0.5013178483707678,-0.4488857617450389,0.0,False
139,0.5951319100401732,-0.8549462941586532,0.6579268164757136,-0.7922087643203015,-1.922723755643901,-0.5424334652258594,2.0224083767652616,0.3923047860891167,-1.060488965444668,0.6520399369399165,-0.295876418057703,-0.1306368273430717,0.0,False
140,0.1076807874949088,-0.7915764441548195,0.5524826697648786,-0.6686412423063962,-1.4556794688119643,-0.538672276395149,1.9143297369274213,0.3546417043202211,-1.1435407610286237,0.4381632143458702,-0.2463114193534529,0.3451650304967159,0.0,False
141,0.0129499622885706,-0.7640570436634988,0.6128507104540147,-0.5045033208994798,-1.2434133868669763,-0.3983778395835815,1.8776074500684252,0.3059346099987015,-1.3038572838882216,0.2321667305812575,-0.0962969729602192,0.5678260609640321,0.0,False
142,0.1635683888382917,-0.8376576214114411,0.696941089713075,-0.4081265232478067,-1.0870201704080202,-0.0625643863570273,1.690698477327767,0.1753688252340015,-1.3929907621670952,-0.0535528566673852,-0.1074770478559148,0.6333508308932717,0.0,False
143,-0.11324606054454,-0.775050037449786,0.5758448390152905,-0.2419554852598393,-0.7640981287207974,-0.1041677403620292,1.5126908759023976,-0.0899482555461566,-1.354905539532969,-0.096284873412562,-0.1564175739083333,0.9548243738236892,0.0,False
144,-0.0506159168525627,-0.862744555134658,0.4996446096794486,-0.1219202823145774,-0.4642048675828056,-0.1460851082768309,0.8682897456579972,-0.2128471225057291,-1.2065924485390496,-0.1518798229549243,0.0351545202503414,1.2093057687866398,0.0,False
145,-0.0984696026262417,-0.8499975512670229,0.6862642059871877,0.0098857816712396,-0.2468102338704191,-0.0499898737912752,0.285418435990187,-0.3025031205126275,-1.0282581515500784,-0.095346104983855,-0.1241363666644557,1.3205547630181742,0.0,False
146,-0.178266556474237,-0.8591247891647316,0.7387268353412614,0.192261642773916,-0.1463856060460599,0.0984968370226189,0.1064063739561145,-0.7396217472117638,-0.92373738473652,0.556493169460471,-0.4179406772116978,0.8629954938758553,0.0,False
147,-0.1444489024379036,-0.936851979936824,0.7515952578079111,0.2334296016490097,-0.255789801537817,0.2906175251248858,0.3263039477405215,-1.177092426259095,-1.080139745031223,1.28568154645854,-0.0043987717455111,0.054769105153694,0.0,False
148,-0.2340054895686888,-0.952412583593652,0.8725816263404208,0.3288658618910139,-0.2119154645585712,0.2030006662039189,0.2627189478921753,-1.1764535164420007,-1.1936420418592832,1.59288448813336,0.5266547858000268,-0.2989052336156018,0.0,False
149,-0.2578856914362556,-0.9467913703977962,0.9934672695547616,0.399586496217283,-0.1045582717823012,0.1472736643448203,0.2690563013378794,-1.1147270047252096,-1.2585960965517875,1.78276845607834,0.7487353906425411,-0.4559690310406797,0.0,False
150,-0.2694060231965857,-0.9139520712979726,1.0058106994539862,0.5463421548199426,-0.0061696016947484,0.095579996704925,0.2737217565335697,-1.169210365352293,-1.2365884018723925,1.9175990716513651,0.7932542474344098,-0.5815566637568681,0.0,False
151,-0.4622724680161615,-0.9369138392229692,1.0369287182033915,0.6813623109312824,0.0852754584622128,-0.0422581535233212,0.1878668076633023,-1.1438430378184914,-1.1855443550045963,2.004236565677602,0.6635955950629786,-0.8743529297179777,0.0,False
152,-0.5893080291961786,-0.9941636108200972,1.1669162674413447,0.8302005880839232,0.0937432754507389,-0.1188496351668806,0.0820085544341758,-1.1199556340446928,-1.1542015930467735,1.997800585969256,0.5607489781621254,-1.1615151886434243,0.0,False
153,-0.6155873284925795,-1.1264726420416926,1.221814618125681,0.9637286134175176,0.08844904900313,-0.1569848799903183,-0.0157016729361884,-1.105410656473911,-1.0803838540944095,1.9540575878393185,0.3270652685629973,-1.3910873885130093,0.0,False
154,-0.8395691632943829,-1.1233517412826155,1.1101987564652336,1.1455104508930347,0.1062167380407938,-0.2934134566679089,-0.088320209969391,-1.1200273484119176,-0.9881442984253288,1.783644038170499,0.2132601638364533,-1.4626718862667802,0.0,False
155,0.6454808903449364,-0.5627848856940211,0.998711090664274,-0.9692879147474742,-3.135491868059729,-0.1197498083749729,3.560905006332191,-0.8266503915830614,-0.4440841194587871,2.5551582340359387,-1.6579419209584263,-0.9173054399480652,0.0,False
156,0.2529763077201458,-0.606503437312058,1.1396715950178828,-1.0495093912533682,-2.9091912998711487,0.1484320267676365,3.1584467169158565,-0.6045835937274061,-0.5093496236457024,2.182846285858593,-1.661880127520784,-0.8377771734317918,0.0,False
157,0.0033652328280528,-0.6083133202970212,1.0321091643431357,-0.9795843242849022,-2.70302572781746,-0.0053929205128505,3.133321985111303,-0.531839147409709,-0.6041859946938589,1.7870561003440684,-1.5912744293056258,-0.4041307315791042,0.0,False
158,0.1480864855034956,-0.6997313679156766,0.9941540330877304,-0.8938999519220963,-2.6552488317043714,0.0225194270248898,3.106558396524128,-0.5429353158657693,-0.7381976616065803,1.564631169077085,-1.4200581291687533,-0.2426466842610944,0.0,False
159,0.6730807134994926,-0.896326165668226,1.057778859064323,-0.7921097603824417,-2.748630444790013,0.4217078653358834,2.8667764676634717,-0.5741832215120071,-0.8437032822267899,1.23670310901466,-1.032028953171753,-0.2892585816976256,0.0,False
160,0.8072844163289655,-0.9631282083227068,0.9796068553182682,-0.6463936431273108,-2.6477272012228243,0.451148413901315,2.8023323896629444,-0.6431920012460837,-0.9328072990670028,1.0179881183649706,-0.7823305416950069,-0.1265245456803851,0.0,False
161,0.2282245018049222,-0.9173283910450044,0.8689494103216083,-0.5316975811166357,-2.2453402195876246,0.2105021096046865,2.8274769463479323,-0.8044058987675047,-0.9908000366817256,1.0653598175366408,-1.045455115186133,0.2876112029973533,0.0,False
162,0.2348621018601525,-1.0253446819590557,0.9644950053105872,-0.5816839621711062,-1.9445265435595755,0.264638107654134,2.476900369029848,-0.543939317006917,-1.16344827600922,0.8429078064111375,-0.9529928741568674,0.3735252813466534,0.0,False
163,0.3647777459802521,-1.1026169076588528,0.9383399976927692,-0.3173045536810578,-1.881260905676605,0.3854706601450119,2.2572010440497907,-0.5546443161872053,-1.2131370966986326,0.4416745693340142,-0.5523433073091404,0.379720877508058,0.0,False
164,0.7155444464834828,-1.2169268820729855,0.7594884600134987,0.0128771149365776,-1.9474534629099576,0.6665061313287508,2.06657160208084,-0.880879492180893,-1.1116129790745422,0.0859896542881883,-0.2992606569450488,0.6120376177824753,0.0,False
165,1.0500713270887372,-1.3014506124776966,0.5552571944380723,0.1009340459530969,-1.7745185500468932,0.7055555055340496,1.669366905979766,-1.014874527596526,-1.0487717304116908,-0.0737634577431037,-0.0616387407835631,0.9907207884255106,0.0,False
166,0.928743460642204,-1.211431382910264,0.5503918563422849,0.034290252353701,-1.365199003459783,0.5670683932255508,1.1018268371816464,-0.9806146185268452,-0.993796685871194,-0.0769588810485098,0.0037999498446656,1.3471034360431398,0.0,False
167,0.0553612241258789,-0.6235865775923999,0.8926534351973204,0.0876250880207897,-0.92284024397918,0.611225727030256,0.7625306168310454,-0.8854496532194936,-0.9442215021594716,-0.2881095645515034,0.1548820430297404,1.7644728511384535,0.0,False
168,0.3430284556807019,-0.7795258561215307,0.9657464410817748,-0.0291854152341786,-0.6680694024113513,0.8917308636107778,0.2550467191638518,-1.2585338694747854,-1.0081023187293434,0.6548291623675168,0.4450301669219037,0.8393725190382196,0.0,False
169,0.8214137301048564,-1.0256060873295412,0.7465345736405239,0.2019251342800253,-0.8642282237803385,0.9195943645403272,0.4503944826763189,-1.350276103619133,-1.124298232806364,0.6916848498137685,0.845639445211448,0.4779355692889183,0.0,False
170,0.8971500002124317,-1.1849675812051017,0.7790780082561355,0.5159620893166526,-0.9408251509308974,0.6481537628226864,0.6985887691348703,-1.4790751071549304,-1.1394035332852983,1.222251491184278,0.9694663287859354,0.1905649789136,0.0,False
171,0.7887387810407013,-1.5009468102965486,1.034242709718892,0.509781414910257,-1.0975276267929128,1.137471171333044,0.5020845542636981,-1.6258352999365833,-1.1743995136370238,1.1633889053804554,1.244848696104144,-0.259793268374455,0.0,False
172,0.6626098046727956,-1.478362184470955,1.0770631790700844,0.8529467428072314,-1.2500293290967075,1.099335926509606,0.5867235771339555,-1.8394072050200607,-1.1037383573982849,1.214082400530627,1.3443211462571971,-0.3335788331855672,0.0,False
173,0.7731111245206786,-1.5179541230648417,1.238620484848018,0.8891715764991781,-1.2016560041348625,0.963074823917242,0.4469581700675951,-1.7431860826681258,-1.10622153579967,1.4197810058515152,1.3893436100263494,-0.6945719463677502,0.0,False
174,0.7551135212088677,-1.5383696829536602,1.2951212837759478,0.9847917011972076,-1.072838417782019,0.7686932356644183,0.2568838247508234,-1.6250464418971102,-1.038519149757836,1.534247567817207,1.2501466415051672,-0.950665645594926,0.0,False
175,0.6550393842321132,-1.4981172468206083,1.1001018063894088,1.4073405079831909,-1.115972741189659,0.8779491420140184,0.095800062923419,-1.8090981056356756,-0.6949693135377205,1.172911988960126,0.9896811128540984,-0.6503151001036827,0.0,False
176,0.776338100041601,-1.6135865839847563,1.1178019918457898,1.3273948281613348,-0.9732090284226692,0.634658142788189,-0.0109899596861499,-1.6458827253198884,-0.7294518231013625,1.3589325637561973,0.8921828020519968,-0.9339900717160582,0.0,False
177,0.5879229574988534,-1.612916109141374,1.0486861098878164,1.372678522167461,-0.8929635766479236,0.4123293165632026,0.1507083734347375,-1.5935116787819728,-0.8149825883097518,1.4951893852112967,0.8835308341822647,-1.1083544373696192,0.0,False
178,0.6535293812331631,-0.9605839957473726,0.7752290801891419,-0.1454125024267585,-2.470146033994752,-0.7021758301843475,2.998572272794984,-0.1019506328244216,-0.8125667503395906,0.8752592107234975,-1.2665990110509,-0.395706894692984,0.0,False
179,0.6263813929528097,-1.0919830968243778,0.6497253337508826,0.0180182479954443,-2.25041354646162,-0.6076855556822119,2.7569862798147478,-0.1054907147701565,-0.8368892723423109,0.5808830953678364,-1.2403107268366969,-0.2130817341575503,0.0,False
180,0.9262802318118696,-1.3364829230444155,0.7011501870995812,-0.0609727509970483,-1.9870791647566997,-0.3995501581801666,2.305772001115405,0.0575160419318854,-1.0202235963496644,0.4136739956239301,-1.077544951778643,-0.0945683128478779,0.0,False
181,0.6292614758928923,-1.4860327359529817,0.6858887752558316,0.0682061727805582,-1.7902686896455515,-0.1019626649065478,1.91504343262308,-0.1099891614415323,-0.9652653869169732,0.066447023055973,-0.9863719446112232,0.230954106521352,0.0,False
182,0.6244195550796566,-1.722454936678939,0.763609041211311,0.1268341832682272,-1.6819874003196646,0.5026536731953304,1.4034293515319387,-0.2180887908010713,-0.8846462644109849,-0.4300531562958849,-0.8610443122444309,0.4228726612988924,0.0,False
183,0.2944489190445933,-1.5395290457036757,0.6588821808571323,0.181010552407125,-1.38720428265127,0.5017953685085449,1.383624295977429,-0.4300308239021664,-0.9143391858038196,-0.4543708692471958,-1.124108452898283,0.8229777397222223,0.0,False
